2016-12-26T16:08:57.429490176Z,160
2016-12-26T16:18:59.369752832Z,160
2016-12-26T16:29:01.73686912Z,151
2016-12-26T16:39:04.595585024Z,147
2016-12-26T16:49:06.781625088Z,147
2016-12-26T16:59:09.52484992Z,153
2016-12-26T17:09:11.817708032Z,159
2016-12-26T17:19:14.064292864Z,159
2016-12-26T17:29:15.855184128Z,163
2016-12-26T17:39:17.884641792Z,168
2016-12-26T17:49:19.991328Z,168
2016-12-26T17:59:22.228951808Z,161
2016-12-26T18:09:24.060082944Z,163
2016-12-26T18:19:26.179668992Z,163
2016-12-26T18:29:28.68389888Z,163
2016-12-26T18:39:30.559791104Z,161
2016-12-26T18:49:36.297579008Z,161
2016-12-26T18:59:38.406328832Z,159
2016-12-26T19:09:40.849767936Z,161
2016-12-26T19:19:44.215372032Z,160
2016-12-26T19:29:46.34543616Z,164
2016-12-26T19:39:48.57491584Z,164
2016-12-26T19:49:50.828583936Z,162
2016-12-26T19:59:53.459270912Z,165
2016-12-26T20:09:55.440068096Z,166
2016-12-26T20:19:57.683820032Z,166
2016-12-26T20:29:59.56686208Z,166
2016-12-26T20:40:01.710661888Z,163
2016-12-26T20:50:03.967003136Z,161
2016-12-26T21:00:05.98683008Z,163
2016-12-26T21:10:08.421865984Z,165
2016-12-26T21:20:10.582179072Z,165
2016-12-26T21:30:12.419836928Z,162
2016-12-26T21:40:14.370213888Z,164
2016-12-26T21:50:16.75088896Z,166
2016-12-26T22:00:18.721678848Z,165
2016-12-26T22:10:20.77340288Z,170
2016-12-26T22:20:23.045779968Z,164
2016-12-26T22:30:25.031995136Z,165
2016-12-26T22:40:27.33928704Z,167
2016-12-26T22:50:29.501688064Z,167
2016-12-26T23:00:31.477086976Z,164
2016-12-26T23:10:33.353104128Z,166
2016-12-26T23:20:35.346620928Z,165
2016-12-26T23:30:37.976422912Z,160
2016-12-26T23:40:40.187710976Z,160
2016-12-26T23:50:42.136781824Z,162
2016-12-27T00:00:43.740248064Z,164
2016-12-27T00:10:45.711198976Z,165
2016-12-27T00:20:47.808967168Z,164
2016-12-27T00:30:50.179542016Z,165
2016-12-27T00:40:51.810656Z,167
2016-12-27T00:50:53.830918144Z,167
2016-12-27T01:00:55.907461888Z,166
2016-12-27T01:10:57.694459904Z,158
2016-12-27T01:21:00.099886848Z,158
2016-12-27T01:31:02.61071488Z,159
2016-12-27T01:41:04.789326848Z,161
2016-12-27T01:51:06.618028032Z,161
2016-12-27T02:01:08.51851008Z,163
2016-12-27T02:11:10.089267968Z,184
2016-12-27T02:21:12.017822976Z,181
2016-12-27T02:31:13.65204608Z,175
2016-12-27T02:41:15.142044928Z,173
2016-12-27T02:51:16.982004992Z,178
2016-12-27T03:01:18.64527616Z,177
2016-12-27T03:11:20.27217792Z,174
2016-12-27T03:21:22.21896704Z,177
2016-12-27T03:31:24.899933184Z,175
2016-12-27T03:41:26.715912192Z,170
2016-12-27T03:51:30.002048Z,171
2016-12-27T04:01:31.717231104Z,171
2016-12-27T04:11:33.251385088Z,164
2016-12-27T04:21:35.828649984Z,165
2016-12-27T04:31:37.979288064Z,163
2016-12-27T04:41:39.84175488Z,164
2016-12-27T04:51:42.171791104Z,166
2016-12-27T05:01:43.694953984Z,164
2016-12-27T05:11:45.931009024Z,171
2016-12-27T05:21:47.804059904Z,173
2016-12-27T05:31:49.626249984Z,168
2016-12-27T05:41:51.088002816Z,172
2016-12-27T05:51:52.715145216Z,166
2016-12-27T06:01:54.688633088Z,169
2016-12-27T06:11:56.697900032Z,168
2016-12-27T06:21:58.322102016Z,169
2016-12-27T06:32:00.29815296Z,168
2016-12-27T06:42:01.939585024Z,165
2016-12-27T06:52:03.79209216Z,165
2016-12-27T07:02:05.88928512Z,165
2016-12-27T07:12:07.599001856Z,160
2016-12-27T07:22:09.903741952Z,154
2016-12-27T07:32:11.737033984Z,156
2016-12-27T07:42:13.497351936Z,152
2016-12-27T07:52:15.36125696Z,151
2016-12-27T08:02:17.444829952Z,152
2016-12-27T08:12:19.203730944Z,153
2016-12-27T08:22:21.173981952Z,155
2016-12-27T08:32:23.940950016Z,153
2016-12-27T08:42:26.028539904Z,154
2016-12-27T08:52:28.681771008Z,156
2016-12-27T09:02:30.292655104Z,153
2016-12-27T09:12:32.521966848Z,147
2016-12-27T09:22:34.457549056Z,147
2016-12-27T09:32:36.384380928Z,147
2016-12-27T09:42:38.081538816Z,151
2016-12-27T09:52:40.297168896Z,155
2016-12-27T10:02:42.053289984Z,155
2016-12-27T10:12:44.174087168Z,166
2016-12-27T10:22:45.809767936Z,153
2016-12-27T10:32:47.572109056Z,153
2016-12-27T10:42:49.172518912Z,165
2016-12-27T10:52:50.725874944Z,164
2016-12-27T11:02:52.927931136Z,164
2016-12-27T11:12:54.585405184Z,158
2016-12-27T11:22:56.692043008Z,159
2016-12-27T11:32:58.392827136Z,159
2016-12-27T11:43:00.15432192Z,161
2016-12-27T11:53:01.823517952Z,168
2016-12-27T12:03:03.39186816Z,168
2016-12-27T12:13:05.043927808Z,174
2016-12-27T12:23:06.638887936Z,190
2016-12-27T12:33:08.65686016Z,190
2016-12-27T12:43:10.676829952Z,155
2016-12-27T12:53:12.496082944Z,153
2016-12-27T13:03:14.279636992Z,153
2016-12-27T13:13:15.951076864Z,155
2016-12-27T13:23:17.706628096Z,162
2016-12-27T13:33:19.347790848Z,162
2016-12-27T13:43:20.833513984Z,159
2016-12-27T13:53:22.653243136Z,145
2016-12-27T14:03:24.110480896Z,145
2016-12-27T14:13:25.78441088Z,161
2016-12-27T14:23:28.481117952Z,165
2016-12-27T14:33:30.045739008Z,165
2016-12-27T14:43:32.015585792Z,161
2016-12-27T14:53:33.831137792Z,165
2016-12-27T15:03:35.374083072Z,165
2016-12-27T15:13:37.064878848Z,173
2016-12-27T15:23:38.840286976Z,185
2016-12-27T15:33:40.6143552Z,185
2016-12-27T15:43:42.589732864Z,190
2016-12-27T15:53:44.784519936Z,194
2016-12-27T16:03:46.521140992Z,194
2016-12-27T16:13:48.480570112Z,193
2016-12-27T16:23:50.992691968Z,198
2016-12-27T16:33:52.97083392Z,197
2016-12-27T16:43:54.558064896Z,195
2016-12-27T16:53:56.472253184Z,171
2016-12-27T17:03:58.453048064Z,176
2016-12-27T17:14:01.128824064Z,175
2016-12-27T17:24:03.411293952Z,167
2016-12-27T17:34:05.34028416Z,169
2016-12-27T17:44:08.009972992Z,168
2016-12-27T17:54:09.934672128Z,159
2016-12-27T18:04:12.52936192Z,163
2016-12-27T18:14:14.18584192Z,169
2016-12-27T18:24:16.272579072Z,169
2016-12-27T18:34:18.749850112Z,171
2016-12-27T18:44:20.401836032Z,172
2016-12-27T18:54:22.25866496Z,197
2016-12-27T19:04:23.872162048Z,189
2016-12-27T19:14:25.736301056Z,185
2016-12-27T19:24:28.064505088Z,176
2016-12-27T19:34:30.212120064Z,173
2016-12-27T19:44:32.059802112Z,172
2016-12-27T19:54:33.943053056Z,177
2016-12-27T20:04:35.43968Z,176
2016-12-27T20:14:37.516953088Z,172
2016-12-27T20:24:39.230860032Z,181
2016-12-27T20:34:41.60087296Z,172
2016-12-27T20:44:43.419908096Z,176
2016-12-27T20:54:45.419280896Z,175
2016-12-27T21:04:47.065036032Z,175
2016-12-27T21:14:49.018134016Z,169
2016-12-27T21:24:50.963517952Z,173
2016-12-27T21:34:53.892954112Z,180
2016-12-27T21:44:55.961172224Z,180
2016-12-27T21:54:58.076937984Z,177
2016-12-27T22:04:59.68121088Z,172
2016-12-27T22:15:02.740850944Z,166
2016-12-27T22:25:04.556766976Z,170
2016-12-27T22:35:06.479028992Z,172
2016-12-27T22:45:08.533854976Z,167
2016-12-27T22:55:10.575828992Z,166
2016-12-27T23:05:12.652262912Z,166
2016-12-27T23:15:14.469875968Z,168
2016-12-27T23:25:16.468233216Z,179
2016-12-27T23:35:19.383273984Z,181
2016-12-27T23:45:21.07399808Z,178
2016-12-27T23:55:23.075437056Z,180
2016-12-28T00:05:24.774134016Z,177
2016-12-28T00:15:26.825261056Z,171
2016-12-28T00:25:29.102302976Z,185
2016-12-28T00:35:31.031947008Z,200
2016-12-28T00:45:32.787663872Z,209
2016-12-28T00:55:34.766505984Z,211
2016-12-28T01:05:36.733839872Z,210
2016-12-28T01:15:38.58253184Z,201
2016-12-28T01:25:40.214676992Z,185
2016-12-28T01:35:42.132224Z,180
2016-12-28T01:45:44.114500096Z,182
2016-12-28T01:55:46.027507968Z,180
2016-12-28T02:05:47.689650176Z,182
2016-12-28T02:15:50.17583488Z,180
2016-12-28T02:25:51.762660096Z,176
2016-12-28T02:35:54.078131968Z,177
2016-12-28T02:45:55.734124032Z,179
2016-12-28T02:55:57.588793088Z,178
2016-12-28T03:05:59.256446976Z,175
2016-12-28T03:16:00.935077888Z,176
2016-12-28T03:26:02.401870848Z,177
2016-12-28T03:36:04.436047104Z,177
2016-12-28T03:46:06.38836096Z,177
2016-12-28T03:56:08.506583808Z,178
2016-12-28T04:06:10.277776128Z,182
2016-12-28T04:16:12.620798208Z,183
2016-12-28T04:26:14.22040704Z,177
2016-12-28T04:36:15.852998144Z,174
2016-12-28T04:46:17.27047808Z,173
2016-12-28T04:56:19.114427136Z,172
2016-12-28T05:06:21.20378496Z,173
2016-12-28T05:16:23.243468032Z,167
2016-12-28T05:26:25.371398912Z,162
2016-12-28T05:36:27.376888064Z,165
2016-12-28T05:46:28.832984832Z,165
2016-12-28T05:56:31.197369088Z,160
2016-12-28T06:06:32.754914048Z,160
2016-12-28T06:16:35.89310592Z,161
2016-12-28T06:26:37.540313856Z,164
2016-12-28T06:36:39.358181888Z,164
2016-12-28T06:46:40.886064128Z,163
2016-12-28T06:56:43.180304128Z,161
2016-12-28T07:06:44.806063872Z,166
2016-12-28T07:16:46.487041024Z,167
2016-12-28T07:26:48.003108096Z,174
2016-12-28T07:36:49.870806016Z,177
2016-12-28T07:46:52.138016Z,176
2016-12-28T07:56:53.953996032Z,180
2016-12-28T08:06:55.808162816Z,168
2016-12-28T08:16:57.593638912Z,165
2016-12-28T08:26:59.20190592Z,159
2016-12-28T08:37:00.791042048Z,157
2016-12-28T08:47:02.736321024Z,155
2016-12-28T08:57:04.482752Z,156
2016-12-28T09:07:06.144221184Z,154
2016-12-28T09:17:07.839544064Z,151
2016-12-28T09:27:09.525152Z,150
2016-12-28T09:37:11.793672192Z,145
2016-12-28T09:47:13.421466112Z,144
2016-12-28T09:57:15.363781888Z,151
2016-12-28T10:07:17.071046144Z,150
2016-12-28T10:17:18.79572608Z,150
2016-12-28T10:27:20.806193152Z,155
2016-12-28T10:37:22.746532864Z,151
2016-12-28T10:47:24.468108032Z,151
2016-12-28T10:57:26.203206144Z,158
2016-12-28T11:07:27.75903104Z,159
2016-12-28T11:17:29.407164928Z,159
2016-12-28T11:27:31.254082048Z,166
2016-12-28T11:37:33.818818048Z,162
2016-12-28T11:47:35.574050048Z,162
2016-12-28T11:57:37.276623872Z,161
2016-12-28T12:07:39.073868032Z,156
2016-12-28T12:17:40.778909952Z,156
2016-12-28T12:27:42.338494976Z,159
2016-12-28T12:37:45.381108992Z,159
2016-12-28T12:47:46.89303808Z,159
2016-12-28T12:57:48.651838976Z,161
2016-12-28T13:07:50.303366912Z,159
2016-12-28T13:17:51.945470976Z,159
2016-12-28T13:27:54.385240064Z,164
2016-12-28T13:37:56.233874944Z,161
2016-12-28T13:47:57.827225088Z,161
2016-12-28T13:57:59.877566976Z,162
2016-12-28T14:08:01.67588096Z,176
2016-12-28T14:18:04.346793984Z,176
2016-12-28T14:28:06.726246144Z,159
2016-12-28T14:38:08.963591168Z,154
2016-12-28T14:48:10.686223104Z,154
2016-12-28T14:58:12.29710208Z,158
2016-12-28T15:08:15.404884224Z,164
2016-12-28T15:18:16.962790912Z,164
2016-12-28T15:28:18.784141056Z,173
2016-12-28T15:38:20.716596992Z,178
2016-12-28T15:48:22.493299968Z,178
2016-12-28T15:58:24.316081152Z,174
2016-12-28T16:08:26.716088064Z,173
2016-12-28T16:18:29.020380928Z,173
2016-12-28T16:28:30.832772096Z,178
2016-12-28T16:38:33.815104Z,185
2016-12-28T16:48:35.636908032Z,181
2016-12-28T16:58:37.52868608Z,184
2016-12-28T17:08:39.732836864Z,186
2016-12-28T17:18:41.824889856Z,186
2016-12-28T17:28:43.75116288Z,183
2016-12-28T17:38:45.902955008Z,174
2016-12-28T17:48:47.533554176Z,175
2016-12-28T17:58:49.586995968Z,166
2016-12-28T18:08:51.447366912Z,167
2016-12-28T18:18:53.439824128Z,175
2016-12-28T18:28:55.750608896Z,170
2016-12-28T18:38:57.788263936Z,169
2016-12-28T18:48:59.398441984Z,187
2016-12-28T18:59:01.771817984Z,170
2016-12-28T19:09:04.549124864Z,170
2016-12-28T19:19:06.940464128Z,179
2016-12-28T19:29:08.959875072Z,175
2016-12-28T19:39:10.71671296Z,175
2016-12-28T19:49:13.076879872Z,167
2016-12-28T19:59:14.962411008Z,173
2016-12-28T20:09:16.802428928Z,171
2016-12-28T20:19:19.14000512Z,169
2016-12-28T20:29:21.467643904Z,171
2016-12-28T20:39:24.129885952Z,174
2016-12-28T20:49:25.944276992Z,172
2016-12-28T20:59:27.874564864Z,179
2016-12-28T21:09:29.72974208Z,181
2016-12-28T21:19:32.004728064Z,176
2016-12-28T21:29:33.648763904Z,180
2016-12-28T21:39:35.443619072Z,177
2016-12-28T21:49:37.208957952Z,180
2016-12-28T21:59:39.036262144Z,172
2016-12-28T22:09:41.04494592Z,169
2016-12-28T22:19:42.896516096Z,170
2016-12-28T22:29:44.573010944Z,166
2016-12-28T22:39:46.49852288Z,164
2016-12-28T22:49:48.525572096Z,164
2016-12-28T22:59:50.580292864Z,163
2016-12-28T23:09:52.20290304Z,160
2016-12-28T23:19:54.094182912Z,165
2016-12-28T23:29:55.83362688Z,170
2016-12-28T23:39:58.137244928Z,178
2016-12-28T23:50:00.01536384Z,172
2016-12-29T00:00:02.188966144Z,207
2016-12-29T00:10:03.977752064Z,222
2016-12-29T00:20:06.054814976Z,239
2016-12-29T00:30:07.859026944Z,238
2016-12-29T00:40:09.793858048Z,225
2016-12-29T00:50:11.660943872Z,230
2016-12-29T01:00:13.719033856Z,235
2016-12-29T01:10:15.302685952Z,205
2016-12-29T01:20:17.426959872Z,211
2016-12-29T01:30:19.199934976Z,204
2016-12-29T01:40:21.136753152Z,194
2016-12-29T01:50:22.792492032Z,189
2016-12-29T02:00:24.730889984Z,192
2016-12-29T02:10:26.21232512Z,197
2016-12-29T02:20:27.934406144Z,179
2016-12-29T02:30:29.407585024Z,185
2016-12-29T02:40:31.52448384Z,180
2016-12-29T02:50:33.067152128Z,181
2016-12-29T03:00:34.83310208Z,185
2016-12-29T03:10:36.512989952Z,180
2016-12-29T03:20:38.209506048Z,179
2016-12-29T03:30:40.004638976Z,175
2016-12-29T03:40:41.89704192Z,171
2016-12-29T03:50:43.752515072Z,172
2016-12-29T04:00:45.301639168Z,172
2016-12-29T04:10:46.939424Z,173
2016-12-29T04:20:49.55136Z,173
2016-12-29T04:30:51.415052032Z,172
2016-12-29T04:40:53.5204288Z,174
2016-12-29T04:50:55.330866944Z,172
2016-12-29T05:00:57.05495808Z,170
2016-12-29T05:10:58.60368896Z,169
2016-12-29T05:21:00.333046016Z,168
2016-12-29T05:31:02.040477952Z,165
2016-12-29T05:41:03.774713088Z,170
2016-12-29T05:51:05.214418944Z,166
2016-12-29T06:01:07.013504Z,163
2016-12-29T06:11:08.608788992Z,162
2016-12-29T06:21:10.329289984Z,162
2016-12-29T06:31:11.885548032Z,163
2016-12-29T06:41:13.702030848Z,169
2016-12-29T06:51:15.308749824Z,165
2016-12-29T07:01:16.942828032Z,167
2016-12-29T07:11:18.589585152Z,167
2016-12-29T07:21:20.172243968Z,164
2016-12-29T07:31:21.961071872Z,163
2016-12-29T07:41:23.673168896Z,161
2016-12-29T07:51:25.296865024Z,162
2016-12-29T08:01:27.201473024Z,162
2016-12-29T08:11:28.738044928Z,159
2016-12-29T08:21:30.290347008Z,159
2016-12-29T08:31:32.17041408Z,172
2016-12-29T08:41:33.939842048Z,165
2016-12-29T08:51:35.545762048Z,162
2016-12-29T09:01:37.19059712Z,157
2016-12-29T09:11:38.760029952Z,152
2016-12-29T09:21:40.341212928Z,150
2016-12-29T09:31:41.789063936Z,151
2016-12-29T09:41:43.533894144Z,152
2016-12-29T09:51:45.1109632Z,156
2016-12-29T10:01:46.770790144Z,161
2016-12-29T10:11:48.313582848Z,169
2016-12-29T10:21:49.83952896Z,163
2016-12-29T10:31:51.518892032Z,151
2016-12-29T10:41:53.672559872Z,157
2016-12-29T10:51:55.36989696Z,163
2016-12-29T11:01:56.946405888Z,158
2016-12-29T11:11:58.565184Z,163
2016-12-29T11:22:00.10140288Z,164
2016-12-29T11:32:01.994302976Z,164
2016-12-29T11:42:03.510365952Z,165
2016-12-29T11:52:04.966819072Z,175
2016-12-29T12:02:06.871038976Z,175
2016-12-29T12:12:08.46415488Z,163
2016-12-29T12:22:10.254362112Z,163
2016-12-29T12:32:11.787151104Z,163
2016-12-29T12:42:13.567533056Z,155
2016-12-29T12:52:15.381432064Z,149
2016-12-29T13:02:17.11892608Z,149
2016-12-29T13:12:18.773255936Z,152
2016-12-29T13:22:20.555126016Z,157
2016-12-29T13:32:22.15258496Z,150
2016-12-29T13:42:24.01746304Z,155
2016-12-29T13:52:25.866142976Z,155
2016-12-29T14:02:27.621584896Z,155
2016-12-29T14:12:29.382397952Z,169
2016-12-29T14:22:31.024118784Z,159
2016-12-29T14:32:32.756404992Z,159
2016-12-29T14:42:34.477612032Z,173
2016-12-29T14:52:35.894139136Z,182
2016-12-29T15:02:37.660604928Z,182
2016-12-29T15:12:39.38584704Z,185
2016-12-29T15:22:41.109065984Z,189
2016-12-29T15:32:42.750520832Z,184
2016-12-29T15:42:44.874949888Z,190
2016-12-29T15:52:46.780992Z,183
2016-12-29T16:02:49.284281088Z,181
2016-12-29T16:12:51.047175936Z,185
2016-12-29T16:22:54.059156992Z,186
2016-12-29T16:32:56.282900992Z,185
2016-12-29T16:42:58.090276864Z,181
2016-12-29T16:52:59.928248832Z,181
2016-12-29T17:03:01.807947008Z,188
2016-12-29T17:13:04.037391872Z,184
2016-12-29T17:23:06.103826944Z,184
2016-12-29T17:33:07.757283072Z,184
2016-12-29T17:43:10.010333952Z,177
2016-12-29T17:53:12.091408896Z,170
2016-12-29T18:03:14.237287936Z,169
2016-12-29T18:13:15.914786048Z,163
2016-12-29T18:23:17.816864Z,172
2016-12-29T18:33:19.870444032Z,174
2016-12-29T18:43:22.141457152Z,171
2016-12-29T18:53:24.268873984Z,171
2016-12-29T19:03:26.268043008Z,175
2016-12-29T19:13:28.034019072Z,174
2016-12-29T19:23:30.173309952Z,168
2016-12-29T19:33:32.6325568Z,167
2016-12-29T19:43:34.742022144Z,170
2016-12-29T19:53:36.530735872Z,174
2016-12-29T20:03:38.819365888Z,172
2016-12-29T20:13:40.794401024Z,172
2016-12-29T20:23:43.37268096Z,165
2016-12-29T20:33:45.088311808Z,170
2016-12-29T20:43:47.284215808Z,174
2016-12-29T20:53:49.249202944Z,171
2016-12-29T21:03:51.078432Z,177
2016-12-29T21:13:52.742674176Z,171
2016-12-29T21:23:54.67259904Z,180
2016-12-29T21:33:56.403954944Z,177
2016-12-29T21:43:58.539577088Z,168
2016-12-29T21:54:00.254267904Z,171
2016-12-29T22:04:02.191085056Z,169
2016-12-29T22:14:04.093522176Z,170
2016-12-29T22:24:06.012954112Z,169
2016-12-29T22:34:07.765587968Z,165
2016-12-29T22:44:09.575867904Z,168
2016-12-29T22:54:11.47428096Z,177
2016-12-29T23:04:13.483490048Z,167
2016-12-29T23:14:15.049259008Z,172
2016-12-29T23:24:16.909208064Z,172
2016-12-29T23:34:18.636018944Z,176
2016-12-29T23:44:20.504060928Z,172
2016-12-29T23:54:22.217833984Z,167
2016-12-30T00:04:24.02352512Z,170
2016-12-30T00:14:25.729246976Z,178
2016-12-30T00:24:27.553713152Z,179
2016-12-30T00:34:29.36678016Z,180
2016-12-30T00:44:31.79109504Z,190
2016-12-30T00:54:33.490822144Z,187
2016-12-30T01:04:35.127518976Z,195
2016-12-30T01:14:37.09254912Z,204
2016-12-30T01:24:38.87165696Z,199
2016-12-30T01:34:40.616632064Z,213
2016-12-30T01:44:42.240308992Z,199
2016-12-30T01:54:43.811158016Z,190
2016-12-30T02:04:45.615448832Z,176
2016-12-30T02:14:47.17775104Z,192
2016-12-30T02:24:48.773312Z,203
2016-12-30T02:34:50.450748928Z,185
2016-12-30T02:44:52.250488064Z,189
2016-12-30T02:54:53.86006912Z,176
2016-12-30T03:04:55.52030208Z,183
2016-12-30T03:14:56.964809984Z,175
2016-12-30T03:24:58.717454848Z,169
2016-12-30T03:35:00.435538176Z,173
2016-12-30T03:45:02.065817088Z,171
2016-12-30T03:55:03.642363136Z,172
2016-12-30T04:05:05.368443904Z,172
2016-12-30T04:15:07.504065024Z,175
2016-12-30T04:25:09.252225024Z,175
2016-12-30T04:35:10.925748224Z,176
2016-12-30T04:45:12.887303168Z,177
2016-12-30T04:55:14.4600128Z,174
2016-12-30T05:05:16.322349056Z,174
2016-12-30T05:15:18.135379968Z,174
2016-12-30T05:25:19.683521024Z,177
2016-12-30T05:35:21.32832896Z,176
2016-12-30T05:45:23.085097984Z,177
2016-12-30T05:55:24.580148992Z,176
2016-12-30T06:05:26.341325056Z,172
2016-12-30T06:15:27.8596288Z,164
2016-12-30T06:25:29.565056Z,162
2016-12-30T06:35:31.36288896Z,161
2016-12-30T06:45:34.243355136Z,158
2016-12-30T06:55:35.750249984Z,158
2016-12-30T07:05:37.350484992Z,158
2016-12-30T07:15:39.040867072Z,157
2016-12-30T07:25:40.745142016Z,160
2016-12-30T07:35:42.415708928Z,159
2016-12-30T07:45:44.066299904Z,162
2016-12-30T07:55:45.6649088Z,160
2016-12-30T08:05:47.469686016Z,162
2016-12-30T08:15:50.417472Z,161
2016-12-30T08:25:51.973382912Z,154
2016-12-30T08:35:53.800334848Z,152
2016-12-30T08:45:55.82072704Z,147
2016-12-30T08:55:57.580823808Z,156
2016-12-30T09:05:59.320993024Z,154
2016-12-30T09:16:00.853223936Z,155
2016-12-30T09:26:02.424029184Z,152
2016-12-30T09:36:03.880076032Z,153
2016-12-30T09:46:05.431924992Z,159
2016-12-30T09:56:07.334886912Z,150
2016-12-30T10:06:09.081611008Z,149
2016-12-30T10:16:10.525670144Z,149
2016-12-30T10:26:12.494631936Z,154
2016-12-30T10:36:14.036308992Z,151
2016-12-30T10:46:15.698601984Z,143
2016-12-30T10:56:17.284011008Z,138
2016-12-30T11:06:19.058035968Z,140
2016-12-30T11:16:20.61924608Z,151
2016-12-30T11:26:22.505163008Z,155
2016-12-30T11:36:24.181564928Z,159
2016-12-30T11:46:25.892256Z,159
2016-12-30T11:56:27.615233792Z,162
2016-12-30T12:06:29.320497152Z,165
2016-12-30T12:16:31.924665088Z,165
2016-12-30T12:26:33.782923008Z,158
2016-12-30T12:36:35.390535168Z,153
2016-12-30T12:46:37.172256Z,153
2016-12-30T12:56:38.70066688Z,155
2016-12-30T13:06:40.339731968Z,154
2016-12-30T13:16:41.846189056Z,151
2016-12-30T13:26:43.483483136Z,155
2016-12-30T13:36:45.174556928Z,156
2016-12-30T13:46:46.800365824Z,156
2016-12-30T13:56:48.320700928Z,153
2016-12-30T14:06:50.099663104Z,160
2016-12-30T14:16:51.68027904Z,158
2016-12-30T14:26:53.23079296Z,170
2016-12-30T14:36:55.086998016Z,164
2016-12-30T14:46:56.959089152Z,160
2016-12-30T14:56:58.729504Z,160
2016-12-30T15:07:00.301080064Z,167
2016-12-30T15:17:01.927195136Z,168
2016-12-30T15:27:03.629095168Z,169
2016-12-30T15:37:05.126468864Z,173
2016-12-30T15:47:07.141447936Z,174
2016-12-30T15:57:08.836244224Z,173
2016-12-30T16:07:10.799885056Z,172
2016-12-30T16:17:12.44932608Z,173
2016-12-30T16:27:14.128403968Z,179
2016-12-30T16:37:16.09976704Z,179
2016-12-30T16:47:18.50952192Z,180
2016-12-30T16:57:20.17490304Z,182
2016-12-30T17:07:22.147363072Z,177
2016-12-30T17:17:24.002685952Z,180
2016-12-30T17:27:25.812220928Z,175
2016-12-30T17:37:27.483879936Z,174
2016-12-30T17:47:29.285163008Z,174
2016-12-30T17:57:30.907905024Z,172
2016-12-30T18:07:32.861157888Z,170
2016-12-30T18:17:34.536403968Z,171
2016-12-30T18:27:36.327124992Z,175
2016-12-30T18:37:38.49413888Z,176
2016-12-30T18:47:40.456752896Z,177
2016-12-30T18:57:42.259344128Z,172
2016-12-30T19:07:44.458812928Z,168
2016-12-30T19:17:47.344607232Z,170
2016-12-30T19:27:49.143856896Z,167
2016-12-30T19:37:51.05093504Z,166
2016-12-30T19:47:53.07399808Z,163
2016-12-30T19:57:54.845900032Z,169
2016-12-30T20:07:56.75796096Z,167
2016-12-30T20:17:58.458904064Z,171
2016-12-30T20:28:00.28239616Z,171
2016-12-30T20:38:02.198756096Z,165
2016-12-30T20:48:04.267539968Z,162
2016-12-30T20:58:06.108139008Z,159
